1,0.002832634187683285
2,0.0028216077705071276
3,0.0028507404841802493
4,0.0028228060967741934
5,0.002832823131797451
6,0.0028319162272736295
7,0.0031414740684142474
8,0.0028247419990614733
9,0.002850117473341232
10,0.002829001089009562
11,0.0028167588777660694
12,0.0028310919309123116
13,0.0028334013024986704
14,0.002823349870428176
15,0.002851066634224031
16,0.0028409982876508714
17,0.002840041304347826
18,0.002847186693264492
19,0.0028445463126843657
20,0.0028476931890741397
21,0.0028438112711315303
22,0.002837670872949846
23,0.0028332268861813816
24,0.0028397888389690234
25,0.002837460102294229
26,0.0028394813147151056
27,0.002828282076750767
28,0.002829863309566251
29,0.0028402557114998225
30,0.0028253679240848465
31,0.002843500407632776
32,0.002837892381459776
33,0.0028321007604562736
34,0.002826454544648661
35,0.002835929497858861
36,0.00283676565847884
37,0.002837446378772724
38,0.002836985493315982
39,0.00283992663203872
40,0.002837761088039867
41,0.0028346948769522005
42,0.0028396906016597513
43,0.0028257386143296283
44,0.0028324785151194257
45,0.0028547752896096955
46,0.0028294661653244907
47,0.0028273629756965027
48,0.002835518986893376
49,0.0028380332948421865
50,0.002836697599146363
51,0.00284783931866572
52,0.002845327445748844
53,0.0028468950222882614
54,0.0028322019396423695
55,0.002833274985276796
56,0.002849125267634114
57,0.002834012156666274
58,0.0028487213195104565
59,0.00284776873556411
60,0.0028540347997159936
61,0.0028308509962161523
62,0.00285235306750281
63,0.002832361250443629
64,0.0028357768901105395
65,0.0028449726228919983
66,0.0028426433491404867
67,0.0028224804218275295
68,0.0028498861312566868
69,0.002842945456420532
70,0.00283545474927818
71,0.0028452405721334584
72,0.002831098313217545
73,0.0028423617302226435
74,0.002838514321371939
75,0.002835589063705991
76,0.002852997179502405
77,0.0028366061592269842
78,0.0028355671460767455
79,0.002829785792977495
80,0.0028356330642776892
81,0.002836769765592791
82,0.0028482242114972623
83,0.002841248748742827
84,0.0028523569920766317
85,0.0028410576332938385
86,0.002828354799952652
87,0.0028266984041926753
88,0.002830749583874395
89,0.002833721215778629
90,0.0028304928587441084
91,0.002840689462773204
92,0.002850819151151032
93,0.002822529626030624
94,0.0028381636261527545
95,0.0028430255760232186
96,0.002836938174444575
97,0.0028547123992890997
98,0.0028320614316998103
99,0.002843337705351584
100,0.002852264365018109
