1,0.004025815213523131
2,0.00398214202123178
3,0.004107124109653234
4,0.003991842070990808
5,0.0041048879650011005
6,0.004608778713154632
7,0.0041788989139020525
8,0.0046326590269277846
9,0.004162815773944621
10,0.004680392588307882
11,0.0041614870998896245
12,0.0047219064983637215
13,0.004988550451708279
14,0.004992737056213018
15,0.005008525460472697
16,0.005005377493389739
17,0.005004968717948718
18,0.005021257888476039
19,0.004958655958767224
20,0.005012550302931062
21,0.005009258599430919
22,0.004998601417445483
23,0.0050131846149766655
24,0.005006492667990731
25,0.005014996458355326
26,0.005012124562427072
27,0.005007469423097168
28,0.005013440192021189
29,0.0050089276967213115
30,0.005025551016368888
31,0.00502154932808399
32,0.004998747721109719
33,0.005018293057583976
34,0.005022856867629963
35,0.005022560744545648
36,0.004990998429276315
37,0.005018363497942387
38,0.005024987297297297
39,0.00500949961278629
40,0.004965460608586912
41,0.005029109063990788
42,0.00500926618610055
43,0.005022044774657088
44,0.005002017097979564
45,0.0049924306904525935
46,0.004969414661894414
47,0.0049918905351936695
48,0.005000780933948279
49,0.005003817396593673
50,0.0049974236566390036
51,0.005090707402821149
52,0.005017259233449477
53,0.004992020954797592
54,0.004996569356372859
55,0.00500679769466132
56,0.005012619002583979
57,0.005010132902656703
58,0.005070661495388669
59,0.00501652778237827
60,0.005095304850863422
61,0.005014096392712969
62,0.005076038404825738
63,0.005086982474565146
64,0.005014575861703258
65,0.005088478839167767
66,0.005014441668036154
67,0.005093629616267629
68,0.005013085902720528
69,0.005010068249427918
70,0.0050110732305652245
71,0.0050853067726444766
72,0.00508807400565818
73,0.0050117724072233265
74,0.005015378316242143
75,0.005101622673535791
76,0.005092459133024487
77,0.005008790850864402
78,0.0050931237446316495
79,0.00501226112269363
80,0.005014611845584348
81,0.005011726723404254
82,0.005011634563862927
83,0.005096782072829132
84,0.005007579943205722
85,0.00501854973727422
86,0.005006961391025641
87,0.005025362923938096
88,0.00500665918845713
89,0.005092857085628443
90,0.005103788525210994
91,0.005014738305847077
92,0.005004977829245184
93,0.0050092270659307875
94,0.0050252856617647055
95,0.005101710404671822
96,0.005018394929925805
97,0.005090523210142526
98,0.0050130556135986725
99,0.005094484501906183
100,0.005009989334097541
