1,0.0017448214820547894
2,0.0017046438537020516
3,0.0017130686810475485
4,0.0017111578293238076
5,0.0016909822938784324
6,0.0017106803420329183
7,0.0017503723314606743
8,0.0017090776982522076
9,0.001720032036588838
10,0.0017667657023767295
11,0.001761183993615851
12,0.0017157349423938552
13,0.0017648181616515795
14,0.0017644142458038369
15,0.0017060663340243863
16,0.0017176341500548806
17,0.0017020421652914983
18,0.0017043873559550399
19,0.0017085213326995133
20,0.0017392443987108979
21,0.0017155191468958661
22,0.001705326816800715
23,0.0017016691844517935
24,0.001715779438835575
25,0.0017229172988138361
26,0.0017110304360854543
27,0.0017052601956821715
28,0.0017443002622593022
29,0.0017046506281883718
30,0.0016888019461448638
31,0.0016814799759044684
32,0.0017178903861569338
33,0.001716404881663548
34,0.0017160983684300084
35,0.0017152708467407208
36,0.001711034236018582
37,0.0017199428178949984
38,0.001714069716540449
39,0.0017718175758552096
40,0.001735391200258816
41,0.001723416734188665
42,0.0017316858659924147
43,0.0017133036403681552
44,0.0017297136381242471
45,0.001714480794747244
46,0.001723330641524909
47,0.0017098308711920645
48,0.0017219096303880924
49,0.0017206752598590727
50,0.0017166787263456498
51,0.0017616429150127781
52,0.0017338662827542008
53,0.0017026901393678673
54,0.001741170403130696
55,0.00173219135512414
56,0.0016854340111809923
57,0.001662460952545298
58,0.0016857496509490467
59,0.0017192801184817556
60,0.0016837775269606405
61,0.0017163177798922172
62,0.0017237049562363238
63,0.0017313710570710694
64,0.001739119066995039
65,0.0017143422502051155
66,0.0017275638313661746
67,0.001713437844405532
68,0.00172463814662736
69,0.0017111176895562555
70,0.0017025540230087872
71,0.001706023003200698
72,0.0017247132244636563
73,0.0017101942146831807
74,0.0017180206130022126
75,0.0017151892169517049
76,0.0017209653454215773
77,0.001713075212463335
78,0.001710283510494376
79,0.0017254781633229727
80,0.0017135572902678634
81,0.001751764716781579
82,0.001845512700540645
83,0.0017054990207373275
84,0.0017126539733090776
85,0.0017145045059982354
86,0.0017176113408915949
87,0.00177803718777758
88,0.001774648797747679
89,0.0017050781430035698
90,0.0017153559000959856
91,0.0017252939640731366
92,0.0017283167821047422
93,0.0017169536232401917
94,0.0017630312834320588
95,0.001717983755937288
96,0.0017131421287552007
97,0.001732433746406481
98,0.0017205219341813764
99,0.001715978740370137
100,0.0017075429241471382
101,0.0017149881535359355
102,0.0017263202397067117
103,0.0017289136887776403
104,0.0017110119471853487
105,0.0016879928700228191
106,0.0016779684360527256
107,0.001683516282051282
108,0.0016873612044964155
109,0.0016978831709197977
110,0.0017319707703230386
111,0.001742468962780957
112,0.0017263929673419364
113,0.0017375458637687
114,0.0017424784275428921
115,0.0017112299682006575
116,0.001683969853151351
117,0.0016961080343157564
118,0.0016864595174359708
119,0.0017100179061602298
120,0.00170370930594494
121,0.0017144061104062325
122,0.001707927120800136
123,0.0018559941622979465
124,0.001726175279312158
125,0.0017056677340619307
126,0.001729856206340677
127,0.0017199266834261086
128,0.001700803761280316
129,0.0016845145003356941
130,0.0017062464857276114
131,0.0017227077358023819
132,0.001714560014982342
133,0.0017254904383532423
134,0.0017226871903263863
135,0.0017066443620497717
136,0.001716718948113721
137,0.001714839560652594
138,0.0017165646572272228
139,0.0017217034815962232
140,0.0017099807822091395
141,0.0017102844561197963
142,0.0017075554245713782
143,0.00174472032050832
144,0.0017075169032258065
145,0.0017006205050149568
146,0.00169132966941576
147,0.001712822732063804
148,0.0017210833956012213
149,0.0016890503986312486
150,0.0017061451882172099
151,0.00169686456580157
152,0.0016930818723954592
153,0.0017906440593003414
154,0.0016757333223501665
155,0.0017166273616091438
156,0.001736774308244237
157,0.0017151369094030506
158,0.001699559302366906
159,0.001713102691223326
160,0.0017713277097926227
161,0.0017324419992846922
162,0.001702631016032144
163,0.0016918705291713643
164,0.00171362008185525
165,0.0016988232792369562
166,0.0017422357749574031
167,0.0017056951990717239
168,0.0017183082640387815
169,0.0017283644373446933
170,0.0016949890688330456
171,0.001720976834632716
172,0.0017328313490007406
173,0.0017141103504264355
174,0.0017216963708387469
