1,0.005089028443431238
2,0.005083018781186963
3,0.00507733646353116
4,0.005087539619077602
5,0.005085499192090997
6,0.0051009479889338166
7,0.0062212005481359234
8,0.0064643987760583145
9,0.006475873382412536
10,0.006499302953714982
11,0.006495866917038841
12,0.0065030614422294545
13,0.006350524840591507
14,0.006329053252567817
15,0.00633560864914829
16,0.006335262889853928
17,0.00633099831971534
18,0.006357641474198233
19,0.006329104864864864
20,0.006343576243895999
21,0.006359055183116077
22,0.006336288904290428
23,0.006365948099619924
24,0.006329602676334872
25,0.00633726194246503
26,0.00761163407222914
27,0.007622743068297712
28,0.007612883082242529
29,0.007631411381346131
30,0.007613825471005629
31,0.0076112246088193445
32,0.007639767239717223
33,0.00761631251558215
34,0.0076245836731468316
35,0.007655484336677815
36,0.007623149573594441
37,0.007624125222516237
38,0.007641909246179472
39,0.008704330696245984
40,0.008762632198142415
41,0.008766403853881279
42,0.008824609241619343
43,0.00884319064890904
44,0.008835377104005882
45,0.00886166227005151
46,0.008851489252107957
47,0.00884655379316679
48,0.008846911736098365
49,0.008854651469748858
50,0.008868819318600368
51,0.008869028595102193
52,0.008872987707182322
53,0.008849724577516533
54,0.00884849949532024
55,0.008851194882396177
56,0.008875675994475135
57,0.00897116224897003
58,0.009302872910276075
59,0.009810595806451612
60,0.009946249496195764
61,0.009977837894829006
62,0.010014807695498859
63,0.010058226614583334
64,0.010114409159505346
65,0.010114469857412458
66,0.010110606630297943
67,0.010115176525477039
68,0.010109734325854476
69,0.010110171409100442
70,0.010198137141504143
71,0.01015185492352818
72,0.010157902635842911
73,0.010119197062526229
74,0.010120978871170793
75,0.010122279192025185
76,0.010200657076468105
77,0.011322188822425524
78,0.01138855725749351
79,0.01140816622547861
80,0.011411404661618553
81,0.011388052410063486
82,0.01138793603773585
83,0.011387459802073514
84,0.011413572241950755
85,0.011420514984600803
86,0.012302773030995938
87,0.012605379157977058
88,0.012662126860587004
89,0.012904636552828176
90,0.013418389822518029
91,0.013683354103214891
92,0.013889416738505748
93,0.014005247541220713
94,0.014262952362782506
95,0.015102818124999997
96,0.015291993883984872
97,0.01630478542087542
98,0.016544919398907103
99,0.01758250722323049
100,0.01774371254935138
