1,0.004703630393047088
2,0.004576643873459082
3,0.004617856417274939
4,0.00462390847729705
5,0.004712281793229057
6,0.004471221111532625
7,0.004444034649868382
8,0.004669458218221326
9,0.00445387951232448
10,0.004355696201421622
11,0.004719387800713953
12,0.004745851340257171
13,0.004726767380006114
14,0.004871467923076924
15,0.0049806007829240155
16,0.004988860030714517
17,0.004975568091516039
18,0.004982988679836939
19,0.00497915315514141
20,0.004974720114698386
21,0.005031677223974763
22,0.004962308463086537
23,0.005078739874161073
24,0.005016304515154672
25,0.0049632092167596585
26,0.005028460029725861
27,0.005003828884766477
28,0.005011712435178326
29,0.0050272835228480335
30,0.005051842361959028
31,0.004979302380561484
32,0.0050441962862380575
33,0.005031245763249761
34,0.005026909746649916
35,0.005082329671696237
36,0.004988419867311252
37,0.0049998898795964855
38,0.0050564143069999
39,0.004985184361480531
40,0.0050556221781777
41,0.004983592677382692
42,0.005103826071667784
43,0.005033629857067231
44,0.004974774054949695
45,0.004981623345240597
46,0.0049863050315994166
47,0.004983782669322709
48,0.005048033525797224
49,0.004965442293734658
50,0.005037004298545766
51,0.004972418097014926
52,0.004984715615463693
53,0.004967709079844207
54,0.004985333431609982
55,0.005064951586871751
56,0.004988486611842104
57,0.005148697908842609
58,0.004995719428755851
59,0.004972269616306955
60,0.004956838044051007
61,0.005115044106484492
62,0.005050883008443657
63,0.005009284840211981
64,0.005113354619272962
65,0.004970809965145754
66,0.005117647067750676
67,0.00501846401179941
68,0.004980348272325656
69,0.004972697311913472
70,0.005077889933147632
71,0.005117809597953217
72,0.005188018487611837
73,0.005006368439659328
74,0.005123933797928603
75,0.005140851837051838
76,0.004988218582282574
77,0.005001900399282921
78,0.00517824707396602
79,0.005122248152092874
80,0.005126629831701684
81,0.0050251532582629545
82,0.005039402007507753
83,0.005146217898769696
84,0.004991620560378847
85,0.005019801307295029
86,0.005145561369440306
87,0.005002351350048217
88,0.005035062699808184
89,0.00514684374451273
90,0.004976631858265192
91,0.005022394268806744
92,0.005040776488476313
93,0.005027946881530301
94,0.005159282219325408
95,0.005013271452894438
96,0.005166390364442237
97,0.005173197006795384
98,0.004948265071462983
99,0.005199577966535769
100,0.00516871521089339
