1,0.003354650833161901
2,0.003357011063918674
3,0.0033507703481360264
4,0.003356386760416667
5,0.003375538818137289
6,0.00335887457098284
7,0.0033681824360933593
8,0.003359067078320953
9,0.003370501499063086
10,0.0033782667859147022
11,0.0033772427039232287
12,0.0033747321418694694
13,0.003365931208073824
14,0.003376802789744302
15,0.0033582060514275643
16,0.003370994765100671
17,0.0033723416183359355
18,0.003373708842252536
19,0.003357255556174145
20,0.0033694761597790578
21,0.0033813611274098906
22,0.0033698307075713456
23,0.0033639746924306675
24,0.0033989792270531396
25,0.003354885909565217
26,0.0033831850177366628
27,0.0033734470201454954
28,0.0033792179566563465
29,0.0033687596671861087
30,0.0033626171923762816
31,0.0033666308659607083
32,0.003373480028665315
33,0.0033620249224634476
34,0.0033554084125442317
35,0.003341856814422759
36,0.0033689451779181914
37,0.0033781354957546834
38,0.003347324161027954
39,0.0033818801070004895
40,0.003373118070284882
41,0.0033594986706779544
42,0.0033936324650705608
43,0.0034023781588574647
44,0.003402324066506975
45,0.0034099086198393683
46,0.003410604671940109
47,0.003412124562460143
48,0.003412194311356088
49,0.0034235216823554396
50,0.003421057629514453
51,0.0034207651499080756
52,0.003426949504565079
53,0.0034325619744771355
54,0.0034302889082256003
55,0.0034326912250124486
56,0.0034397622284537835
57,0.0034424860656572477
58,0.00343781672832041
59,0.00345364976798972
60,0.00345075371924335
61,0.0034453478864691174
62,0.0037863483667554443
63,0.0037928240381595478
64,0.0038069204011010617
65,0.0038108884045987873
66,0.0038114131705206853
67,0.003817008471184266
68,0.003822295634169427
69,0.003827221041171812
70,0.003873611686496845
71,0.0038504257798237956
72,0.0038683104460374355
73,0.0038671815768494904
74,0.003927052449194397
75,0.003930405870768815
76,0.003953757103958384
77,0.004014946632940786
78,0.0041477997731358615
79,0.004160508074614064
80,0.004168474574083634
81,0.004171075266827337
82,0.004185199580812445
83,0.004189357998437635
84,0.004194705498743392
85,0.00419442743627536
86,0.004193682803957302
87,0.00420328384027114
88,0.004204648053358824
89,0.0042081333668913595
90,0.004206526402683394
91,0.004212340407736539
92,0.004395563005911778
93,0.004541561381086143
94,0.004544093056076518
95,0.004553786380316147
96,0.004553049661240237
97,0.004561336678282162
98,0.00456543513411409
99,0.004572409939531369
100,0.00458022000094679
