1,0.005081963185951708
2,0.00509501310194536
3,0.005081578198599618
4,0.005072236826188454
5,0.005081240932896891
6,0.005080233856865284
7,0.005083938945486074
8,0.005113068231911835
9,0.005243638608400509
10,0.005254869520386519
11,0.005283254520232907
12,0.005098815635629253
13,0.005106769922208014
14,0.005141034784473516
15,0.005172374196322976
16,0.005325251605827981
17,0.005368769628394474
18,0.005869552571638501
19,0.006049943215892054
20,0.00600603329407186
21,0.0060010632437579505
22,0.006494260374288039
23,0.0065120997133601265
24,0.006550265796849972
25,0.006472934495964985
26,0.006563096034246575
27,0.006550078496503499
28,0.0065619841673892725
29,0.006564762769295128
30,0.006503882089770352
31,0.006563967499323044
32,0.006517037050163576
33,0.006532909803525771
34,0.0065753652407508165
35,0.006517095567375886
36,0.0065875049257392015
37,0.00658627383133504
38,0.006556026258476558
39,0.006580110997107837
40,0.006518811168102858
41,0.0066172810032091535
42,0.006553082028445181
43,0.006616099384614257
44,0.0065487316761363625
45,0.006586982850142917
46,0.006546083328770873
47,0.006488204402944384
48,0.006564940643835617
49,0.006551339224318857
50,0.006575026981312237
51,0.006571268550627899
52,0.0065048202825703045
53,0.006575575898541795
54,0.006568165284412736
55,0.0065812197794269224
56,0.006569964238863078
57,0.006579768785413065
58,0.0065703865593759285
59,0.0065815312216884
60,0.0065021019356597595
61,0.006611956018709588
62,0.0065881700603318254
63,0.006666746342983792
64,0.00668577664167708
65,0.00667380469623181
66,0.006811322750877194
67,0.006777568963346391
68,0.006899272768047842
69,0.007027386107016846
70,0.007043285242530044
71,0.0072144942279411765
72,0.007134056848373796
73,0.007237004511875441
74,0.007315024189293161
75,0.007300511703412867
76,0.007346267253172682
77,0.007424830395183698
78,0.00747637476090506
79,0.007463591160583624
80,0.007463989778877379
81,0.007470990961218112
82,0.007738377245731255
83,0.007787441913269631
84,0.007802127585652245
85,0.007815259323952774
86,0.007750176867565422
87,0.007815885663140763
88,0.007818642454809555
89,0.007815739489562948
90,0.007827822109061747
91,0.007797645129371998
92,0.0077994008586687105
93,0.007822093428338762
94,0.007852236199058287
95,0.007839849736408564
96,0.00786012230531621
97,0.007825402965181336
98,0.007840170028564087
99,0.007870011276311062
100,0.007849870115880531
