1,0.006749231166455608
2,0.006774401523702032
3,0.006773580923920685
4,0.006776030737184014
5,0.006774364112505288
6,0.006780505256464601
7,0.006776167069260367
8,0.0067736558160822425
9,0.006772175397943373
10,0.006756456785865127
11,0.006749570709768097
12,0.006758034312210202
13,0.006761911944018542
14,0.006768177295846285
15,0.006776728730606487
16,0.0067722577118285625
17,0.006729858817265369
18,0.007836854303566412
19,0.006748483871195039
20,0.00680177602499298
21,0.00669284692666384
22,0.006601949655315043
23,0.006541929842357779
24,0.00654151109217344
25,0.006526570098846786
26,0.006534529021783249
27,0.006552380490289285
28,0.006526679974247762
29,0.006535528676868905
30,0.006526487471139482
31,0.006524847275775356
32,0.00652312317056301
33,0.00653211394654728
34,0.00652370287086228
35,0.006512349267895878
36,0.006493896068480174
37,0.006506544108495672
38,0.006506879711225595
39,0.006521774305979065
40,0.006435395253229444
41,0.006336243819115323
42,0.006338052335219051
43,0.006326668212669684
44,0.0063280460950875805
45,0.006328648222075348
46,0.006335038232582643
47,0.0063453098050836295
48,0.006353617299828519
49,0.0063326223026840284
50,0.00633177975217506
51,0.006353864404322616
52,0.006335400112211221
53,0.0063233862004486874
54,0.006384832090944185
55,0.006348538434702475
56,0.006376656348262651
57,0.006386136223198828
58,0.006508077455716585
59,0.0066646265411333516
60,0.006970090322285283
61,0.007351615211459875
62,0.0074070874301675966
63,0.007489891438316237
64,0.007511975607665941
65,0.007508608534720098
66,0.007546502045449196
67,0.007541139114160947
68,0.007528943304130163
69,0.0075462660887982425
70,0.007544711934576455
71,0.007542560561497327
72,0.0075553793268547925
73,0.0075723633600377005
74,0.007558000086369347
75,0.007585958556578967
76,0.007585530684500394
77,0.0075769743043546615
78,0.007574846470125787
79,0.007579100558615263
80,0.007613644747696124
81,0.00761985086084347
82,0.007614443520752896
83,0.0076247164500792405
84,0.007666433694106494
85,0.007671852997806677
86,0.007618405898165717
87,0.007668361034231609
88,0.007620382930107527
89,0.00763166625787935
90,0.007622686685180843
91,0.007617421663504111
92,0.007671251132244001
93,0.007633464152435168
94,0.007615849660132786
95,0.007618395036319613
96,0.007621949380052898
97,0.007638921466961745
98,0.007626447035294737
99,0.007616641438518753
100,0.00761406928548846
