1,0.001692462855812028
2,0.0016651118658052738
3,0.0016976135684803
4,0.0016594535957581288
5,0.0016580343796565066
6,0.001656383001568764
7,0.0016818230136372036
8,0.0016829266079249577
9,0.0016754901604612393
10,0.0016612987788870083
11,0.001670089121628957
12,0.001691620984816827
13,0.0016607135717944341
14,0.0016692840058294704
15,0.0016632610168602212
16,0.0016562580230954844
17,0.0016646418440964279
18,0.00167299303546266
19,0.0016799634751390165
20,0.0016647870826681475
21,0.0016719637295368687
22,0.001661962093920306
23,0.001677961053564601
24,0.0016884456832636427
25,0.0016652805118041794
26,0.0016695795890410957
27,0.0016794604856474153
28,0.0016754127522667823
29,0.0016798822015977413
30,0.0016577803020410972
31,0.0016744360329877905
32,0.001663395051811236
33,0.0016933446603119584
34,0.0016643568186564565
35,0.0016587025903550979
36,0.001670107172566798
37,0.00167589707579703
38,0.0016769612010876821
39,0.0016661296150457094
40,0.0016690348140818668
41,0.0016797092640737658
42,0.0017183215780875068
43,0.0017014364971731815
44,0.0017049349304733806
45,0.0016666986255249728
46,0.00167686472826651
47,0.0016711119147964737
48,0.0016999603979752094
49,0.0016707818382430207
50,0.001686095586740951
51,0.0016773593172359491
52,0.0016727990652106303
53,0.0016897018326887565
54,0.0016796776665171085
55,0.0016685056092522227
56,0.0016769866139059598
57,0.0016831416782924107
58,0.0016859411881810563
59,0.0016837127594389743
60,0.0017038070636922315
61,0.0016867995892719233
62,0.0016843935186498368
63,0.001713709027802499
64,0.0016893639119988525
65,0.0016903664910617074
66,0.0016846541858827674
67,0.0016837830141607226
68,0.0016901611183377868
69,0.0017023259492023352
70,0.0016914827005629837
71,0.0016965999431272879
72,0.0016951359321018121
73,0.0019195217236608023
74,0.001978072989949188
75,0.0019704216295427903
76,0.0019958404891857765
77,0.001990684934686165
78,0.0019982135910121624
79,0.0020044231754320525
80,0.0020090351538525337
81,0.00201186616945355
82,0.0020144338658744337
83,0.0020411648197652564
84,0.0020408497053045183
85,0.002027549317163085
86,0.0020274129681432922
87,0.0020412484315709585
88,0.0020448252759161616
89,0.0020508944768178362
90,0.0020614588291746633
91,0.002070153463233269
92,0.0020751953547763664
93,0.002086232237801069
94,0.002088256565166123
95,0.0020902382424452938
96,0.0021324017330562805
97,0.0020939652582486422
98,0.0020882174133500034
99,0.0020967608301360307
100,0.0020988820153083087
