1,0.00325440586019681
2,0.003208186173212488
3,0.0032314322105687784
4,0.0032283311261625553
5,0.0032492038920127362
6,0.0032602596037723053
7,0.003233073306627876
8,0.00324462008307443
9,0.0032362249162535177
10,0.0032389128959731547
11,0.0032736398045448392
12,0.003251626113593285
13,0.0032274849747389697
14,0.003232679128549163
15,0.0032623213791923345
16,0.003231368495663776
17,0.0032426899305087035
18,0.003266138443811848
19,0.0032610822283421726
20,0.0032394755507501012
21,0.003263598926192259
22,0.003240326022704373
23,0.0032066746323413616
24,0.0032505124873677825
25,0.0032489643435098933
26,0.003247151528808886
27,0.0032308500100576643
28,0.003232515627385631
29,0.003265662794407113
30,0.0032312140981619873
31,0.003247481238597202
32,0.0032353878552533405
33,0.003251511692921371
34,0.0032281837457021506
35,0.0032489244820139026
36,0.0033041176149622505
37,0.003305082634423314
38,0.003304454032313275
39,0.0033206679873652415
40,0.003347384692248976
41,0.003352846505506684
42,0.0033522545167994455
43,0.0033579263947605526
44,0.0033741902982994143
45,0.0033857737147247836
46,0.0033968669927764918
47,0.00341417713913166
48,0.0034426399750267568
49,0.0034791971456268845
50,0.0035036598022885283
51,0.003526437316417042
52,0.00354812352574903
53,0.003562394650341937
54,0.003565684250460405
55,0.0035670455521132995
56,0.0035740638158379377
57,0.0035827700081469413
58,0.0035880280383874317
59,0.003587537450007407
60,0.00359391501150449
61,0.003606685713222156
62,0.003619353433716934
63,0.0036231944826555025
64,0.0036213258848566306
65,0.0036445458142158713
66,0.0036585693621523576
67,0.0036583172355334538
68,0.003657393898099781
69,0.004055354477006831
70,0.004109455796733519
71,0.004116647345432957
72,0.004119262104994902
73,0.00412781804444066
74,0.004130871120321312
75,0.00413382946001367
76,0.004136536518246303
77,0.004139264930942781
78,0.004145865207886841
79,0.004164533149361849
80,0.00419555453600208
81,0.004238296599239497
82,0.004257636290474874
83,0.004272252710586226
84,0.004289154968589377
85,0.0043006013380593715
86,0.004307892943995739
87,0.004315872699741694
88,0.004323041545462658
89,0.004331488651816068
90,0.004341041332198531
91,0.004353826123494518
92,0.004370895829204577
93,0.004385781777053927
94,0.004403870985481743
95,0.004422636497642843
96,0.004444841754369909
97,0.0044605685968819595
98,0.004477609771386432
99,0.004486665309101953
100,0.004489787363622777
